0.7060620003169126,0.9080604195334723,0.49456803969420166,0.414874804301961,-0.06173672030499878,0.14315894427345505,-0.2282420316413142,0.46159918217988655,0.42470226041269504,0.46469864936263594,0.6468492403667762,0.5103208823048208,0.7449216938449376,0.3273648277730866,-0.17994071957648625,0.3749008314842076,0.12322691788792665,0.5598168477849592,0.5644564144254375,-0.023619751777971813,0.7537500596110296,0.14827074165412504,0.3902368773791018,0.02598582546556111,0.583572832736152,-0.06582721024295694,0.5497782198249955,0.6006057691259641,0.8302622428443477,-0.09910605242226672,0.2608560905036659,0.16871770683195472,0.6488508931655007,-0.09387296628824086,0.15250085296955707,0.6883289826494022,0.5614596789589507,0.3966718670243564,0.3600384691207889,0.6416508056374598,0.297931529515942,0.38809519742330895,0.163441779698716,0.028719361323137294,0.6250054069242357,-0.042758527893466,0.765191331133085,0.5899828467087073,0.2374351512275429,0.6022630835239836,-2.9069099460328336
0.08687314908038828,0.6660745319671861,0.630338784104106,0.33203020563189517,0.5183386512730059,0.5243041676363793,0.44518834717511746,0.4944031644881332,0.20439494564106675,0.5364719265319036,0.07367976812874669,0.44794741906346686,-0.1138114238806919,0.31831023221216226,-0.07980335983227373,0.2204561912829873,-0.21552389142281328,0.0001370910984975731,0.20179864417461607,-0.07613328311387897,0.6990547190239188,0.1146895337001465,0.08100364853317119,0.6498188182012942,-0.04703783655065311,0.43857808919563845,0.34906991133899146,0.06551210799529607,0.3723863793510185,0.5019636820060559,0.20357369318924076,0.5540227661465943,0.5736897103423377,-0.17847407053115533,0.48805288896120386,0.5052051900586086,-0.005381492177107259,0.6579253433917227,0.2833338123526161,0.2508642406684435,0.33733448239092667,0.33536637853705625,0.2535524765985797,0.06303722178947546,0.010473573443369188,-0.22383271786320838,0.19912214099657463,0.03147703705414762,0.4158441140013638,0.3185941040130533,-2.751319317800084
-0.0476420650212112,-0.08540972112747833,0.6418713373477031,0.3502663383497353,-0.07641693613898419,0.6651177261264306,0.45457670530764693,0.0013254182865809505,-0.03977677407862884,0.4220021607261466,0.05422158952727045,0.28163684091308355,-0.09270346311164766,-0.1092185906474653,0.10686599818424714,0.497568654266985,-0.046798138938792186,0.5272835974226392,0.34372987208063327,-0.1504716378074912,0.19886073247324115,0.5368370976199682,0.4691862447398186,0.2033055070818689,0.8264596595580991,-0.005247430330368157,-0.08651385248665858,0.6688909691559829,0.4291518412833163,0.24070823854063236,0.26864347097454255,0.6821726350041505,0.7818393417610365,0.74534526733466,-0.11208609231694086,0.5561246619977575,0.46471025395568616,-0.11430847205179052,-0.10328839764281864,0.24791644547268496,0.8018162826189735,-0.14963896366465057,0.8256774456519655,0.7879280103107782,0.6001866587481315,0.5305195973411827,-0.10970616957096242,0.7547680758441877,0.6165507360919662,0.5919473574276369,-2.744996411006031
0.6130420180832008,0.5088994389958676,0.12804457258915186,0.4831876743683263,-0.14790115241614774,-0.19057007295341125,-0.01661965659115106,0.07124319779479023,0.7395465587108898,0.1722909536272721,0.7290866363100079,-0.07135575322655634,0.6021589122713344,0.3771353694292539,0.16040254494963443,0.558125529182909,0.21520052866707737,-0.12983602624188104,0.41925521877241245,0.0782972465302892,0.44923065569829124,0.6320060525465041,0.6620318130180626,-0.1000572105198666,0.017136683725300885,0.09311438599828037,0.09224916517425541,0.66161295288562,0.5628434669568221,-0.07987911151378563,0.0005896178052763496,-0.1282672950408151,0.6519550688628859,0.6282389797750488,0.323826365742887,0.37792321054184497,0.700492894034402,0.5453438182465374,0.6102614204254708,0.6634134809866702,0.32420277367545997,-0.10461176711998665,-0.10307461354543197,0.32868453821425064,0.34676063262419643,-0.17986869058369884,0.025708307672556985,0.5106543390372577,0.38350973954739265,0.6195606010295427,-2.7696581652505294
0.2135219711665709,0.6052617539936844,0.10960223558871936,-0.045339978506389274,-0.04490670256700248,0.730761004394474,0.3534608372553272,0.7523705080242024,0.8276162700428781,0.5831989086206761,0.5527194740458355,0.41660252385282354,0.5561157894341733,0.3896851475352789,-0.01312940110500222,0.09257694302203463,-0.11312649310939833,0.1759353597584421,-0.022479025061758997,0.7030674142032207,0.5518398129312002,0.15424451421356747,0.5100651992829532,0.7558601259575655,0.48029475518028697,0.37246941081254753,0.24040254737242583,0.4515149341094312,0.6062401929974026,0.3596359457456267,0.7603521843114123,0.7242098250666031,0.7186441270914625,0.7236596091970785,-0.12239761133231089,0.7466781460260746,-0.01474847828957168,0.1334017828026648,-0.034084848133138175,-0.08561953925184172,0.8256639297001047,0.5445336519815408,-0.035947561193927655,0.6112658682187057,0.5080475791403348,0.6544583131043842,-0.06367862047593605,-0.009561547749298994,0.4527208417768593,0.6485769194307884,-2.9356845689702156
0.42866654000813526,0.6744237435504838,-0.1254156395715718,-0.19206240716410006,0.47947217232024925,0.6917219475529397,-0.14548055966492884,0.1995071789283446,-0.0549641446527732,0.5141555709205767,0.6478750385903949,0.3458788532572812,0.07595155473152757,0.2981412441756241,0.43737509571845373,0.13103745166652989,0.5875454446720525,0.3938750831957027,0.09821423752652962,0.3803699219310058,0.4741992157995498,0.20249757478178407,-0.042985641515253775,0.6174015260353294,0.5821387695669383,-0.07321699181072151,0.6238962625357093,0.23436932809313085,-0.12178367687577935,0.5550013647278924,0.25333254752624096,0.4989301119458756,0.02367009093186053,0.050981061061070254,0.45258588919525566,0.5422293747719376,0.2085522228390116,0.4966513819001435,0.4708199223675623,-0.012576681828922678,-0.03251584681568989,0.30553188143806526,0.7774839474346159,0.2953954402236931,0.0555650245580096,0.12805944048652612,0.8112136146160187,0.1154959559580731,0.8615769806632576,0.6671154215556999,-2.7886476536423594
0.6959625835072456,0.7660650776479421,-0.002532844163470174,0.29749908055081187,-0.1656850853337194,0.4173957217472468,0.3992849091357246,-0.04575485696762905,0.14316283141919464,-0.023192202485916885,0.7097894336981574,-0.03650001082372073,0.7257714802864419,0.27714412086601553,0.7998268211721351,0.2506394171857716,0.13935308004759334,0.4356557531118244,0.7975954938503146,0.6148623745415481,0.6050327229327663,-0.16335914713477925,0.5082584948954669,0.1349495917025177,0.5964040972225932,0.10294159271131266,0.3959345170648715,0.32813599554419176,0.6719430253557505,0.410953350649396,-0.11579962526342734,0.7488558512721181,0.22165515803874383,0.29925283820617377,0.5988629330823914,0.5550481745873659,0.735343108213769,0.37954222825167555,0.7525637027720289,0.6106500315373218,0.36214855867826584,0.20600257921517506,0.29769644132545786,0.13994758970714533,0.7686369429956356,0.19178877604442499,0.7377768062450138,0.17414517983439476,0.7536896180711392,-0.17662997117883678,-2.919461711776333
0.5351592560402878,0.14105201373906656,0.6874768222836048,0.3205328680152716,-0.06937536026080746,0.6520985147789085,0.6082732945825958,0.20226200130779362,-0.030661872259708425,0.7239336915576584,0.7372808889309318,0.8158997989022718,0.663264838879151,-0.12592209818109465,0.39248117930484744,0.878750483396811,0.13746388819889288,-0.010794506452088537,0.210519309627881,0.6361272151799438,-0.08300418331773406,0.09582892219558581,0.08192395817391966,-0.012888882230271464,0.2569623201195819,0.69353928665383,0.3455133734588616,0.310192221971274,0.5331035662915516,0.33078555821480427,0.1542749108160615,0.6788686691973476,0.639966410684529,0.028507517802819963,-0.08466862403056942,0.008889791709338879,0.28059093812767205,0.211238038639152,0.028788433581141637,0.29782427340091194,0.03214876538068186,0.2686152492484548,0.6776599415722875,0.2558202772573554,0.15898734627449077,0.4358840623454881,0.6125198640975221,0.36161412265477916,0.24489051823570357,0.2547074055623958,-2.6729229256512994
0.517690891601194,0.29145995532922087,0.6826959797885493,-0.042602043789113114,0.5465771729221878,0.5626363348464798,0.27575224601019166,-0.13232480712483735,0.5682399371144452,0.214015241495823,0.4263220350703105,0.6365209823330106,0.7118430999202012,0.0627517742171202,0.7242712834161504,0.37422456818009237,0.1715202946910293,0.7445570070248201,0.32481246465226704,0.4882685346568465,0.34050550342327585,0.36408297178379206,-0.17324675409180298,0.19412049696256367,0.6935190972496926,0.5594447920579771,0.12570476522539906,0.4238515326349994,-0.04807919913089675,0.2275065511576742,0.14679415843508986,0.22064365831548663,0.2476020384823532,0.18283062142401174,0.7448460830788619,0.15381923842935583,0.7003625534824148,0.11156061413478775,0.4173566521019827,0.26649242360804,0.22634680378790775,-0.05780604577516087,-0.12873275537335604,0.14787774487656224,0.40663445806322496,0.29175172913924124,-0.07547646923003261,0.6290131864200768,0.5079842530660001,0.10878306732255189,-2.8249663216988723
0.3727752393416103,0.32585137534843367,0.6320718189624481,0.5782218798668605,0.4597656792389624,0.7742694690824711,0.25486190000458675,0.40812809252433013,0.24740384030985862,0.4373662445634036,-0.02631109963256344,-0.080596515656192,-0.10579165393551575,-0.28226972021890023,0.33765220012697694,0.36735789640264765,0.2154770592355372,0.30196262324758666,0.8142489389266702,0.07435250614059796,0.2156391258450376,0.5433147432892287,0.7040601164042432,0.40838337478067643,0.4265790236167848,0.6740956761097505,0.2457859624002199,0.025823397107034175,0.5496186322468736,0.019045690145771656,-0.046200007245030726,0.02606155750815822,0.31975632612797233,0.06135027452977327,0.5472408982038875,0.7303607301362519,0.41915911433216596,0.021004654351969184,0.6675681214645892,0.010250815145868472,0.0876233353750196,0.2822355852239081,0.2436777987153832,0.05954186701358847,0.48888046535675644,0.39642203059351067,0.08953793263823967,-0.14103893534980816,0.047280566046032674,0.3023066813525665,-2.73120673407904
